0,Ã&#137; A CALVÃ&#141;CIE TEM CURA,*,*,Que Ã© viÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; A VIBRAÃ&#135;Ã&#131;O DE UMA COR,*,*,Que Ã© viÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; GREG LOUGANIS GAY,*,*,Pelo que sei.,pt-pt-mp3.aiml
0,Ã&#137; UM MÃ&#154;SICO VANGELIS,*,*,Na maior parte.,pt-pt-mp3.aiml
0,Ã&#137; VISTA A SENTIDO HUMANO,*,*,Altamente provÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; INDIANO FORMA DE SAUDAÃ&#135;Ã&#131;O Ã&#137; NAMASTE,*,*,Talvez.,pt-pt-mp3.aiml
0,Ã&#137; A MINHA MÃ&#131;E UM BOM COZINHEIRO,*,*,Altamente provÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; A MINHA NAMORADA MEU VERDADEIRO AMOR,*,*,Que Ã© viÃ¡vel.,pt-pt-mp3.aiml
0,MEU FILHO DE UM HOMEM,*,*,Altamente provÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; MINHA ESPOSA LINDA,*,*,Possivelmente.,pt-pt-mp3.aiml
0,Ã&#137; A COR A QUALIDADE SUBJETIVA,*,*,Altamente provÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; QUE MEU AMIGO LORDPSYCHO Ã&#137; GAY,*,*,Possivelmente.,pt-pt-mp3.aiml
0,Ã&#137; MEU CABELO MARROM,*,*,Que Ã© viÃ¡vel.,pt-pt-mp3.aiml
0,NOITE COMO O DIA SÃ&#147; Ã&#137; MAIS ESCURO,*,*,Normalmente.,pt-pt-mp3.aiml
0,Ã&#137; SINGAPURA UM PAÃ&#141;S LIVRE DE GUERRA,*,*,Ã&#128;s vezes.,pt-pt-mp3.aiml
0,Ã&#137; UMA ILHA DE CINGAPURA,*,*,Dentro do Reino da possibilidade.,pt-pt-mp3.aiml
0,Ã&#137; A PIZZA BOA,*,*,Dentro do Reino da possibilidade.,pt-pt-mp3.aiml
0,Ã&#137; LEGAL A NUDEZ EM PRAIAS,*,*,Que Ã© viÃ¡vel.,pt-pt-mp3.aiml
0,CHINA Ã&#137; A MAIOR PAÃ&#141;S NA TERRA,*,*,Talvez.,pt-pt-mp3.aiml
0,ESTÃ&#129; VIVO OU MORTO UM GRUPO DE MÃ&#154;SICA,*,*,Isso pode ser verdade.,pt-pt-mp3.aiml
0,SÃ&#131;O CHAMADAS DE DAMAS DAMAS NA GRÃ&#131;-BRETANHA,*,*,Altamente provÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; A LUZ UMA ONDA E UMA PARTÃ&#141;CULA,*,*,Sempre.,pt-pt-mp3.aiml
0,Ã&#137; A RADIAÃ&#135;Ã&#131;O ELETROMAGNÃ&#137;TICA LUZ,*,*,Que poderia ser o caso.,pt-pt-mp3.aiml
0,Ã&#137; O OPOSTO DE MANUEL DE LUZ,*,*,Altamente provÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; A SOCIEDADE BASEADA EM DINHEIRO,*,*,ProvÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; RHODE ISLAND ILHA,*,*,Ã&#128;s vezes.,pt-pt-mp3.aiml
0,Ã&#137; O ARCO-Ã&#141;RIS CONTÃ&#137;M SETE CORES,*,*,Possivelmente.,pt-pt-mp3.aiml
0,Ã&#137; O ANTIGO NOME DE MUMBAI BOMBAY,*,*,Possivelmente.,pt-pt-mp3.aiml
0,Ã&#137; O ANO DE 2000, NO SÃ&#137;CULO XX,*,*,Que poderia ser o caso.,pt-pt-mp3.aiml
0,Ã&#137; O FÃ&#147;SSIL DE CELACANTO A VIDA,*,*,Altamente provÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; QUE O POLEGAR Ã&#137; O DEDO,*,*,Na maior parte.,pt-pt-mp3.aiml
0,Ã&#137; O DIREITO DA MAIORIA,*,*,Pelo que sei.,pt-pt-mp3.aiml
0,Ã&#137; A CIDADE DE MARQUETTE EM MICHIGAN,*,*,Normalmente.,pt-pt-mp3.aiml
0,Ã&#137; A DEMOCRACIA DE UMA RÃ&#154;SSIA,*,*,Altamente provÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; O SUNSITE AGRADÃ&#129;VEL,*,*,Eu acho que sim.,pt-pt-mp3.aiml
0,Ã&#137; UM PAÃ&#141;S IMPERIALISTA EUA,*,*,Estou incerto.,pt-pt-mp3.aiml
0,Ã&#137; O SISTEMA DE PATENTES DOS EUA DESATUALIZADO,*,*,Eu acho que sim.,pt-pt-mp3.aiml
0,Ã&#137; O PLANETA MORRENDO,*,*,Talvez.,pt-pt-mp3.aiml
0,Ã&#137; O CARRO DE RUIM DE UM YUGO,*,*,Na maior parte.,pt-pt-mp3.aiml
0,Ã&#137; O DÃ&#137;CIMO DÃ&#141;GITO DO PI 5,*,*,Estou incerto.,pt-pt-mp3.aiml
0,Ã&#137; O INSTRUMENTO MUSICAL DE UM THEREMIN,*,*,Que Ã© viÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; O ARCO NA FRENTE DE UM NAVIO,*,*,ProvÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; VOODOO A RELIGIÃ&#131;O,*,*,Na maior parte.,pt-pt-mp3.aiml
0,Ã&#137; A MOEDA DE DÃ&#147;LAR A DIFÃ&#141;CIL,*,*,Sempre.,pt-pt-mp3.aiml
0,Ã&#137; O PAPA POLONÃ&#138;S,*,*,Altamente provÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; PAPEL DO BOOKFROM,*,*,ProvÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; MEU MELHOR AMIGO UM BOM MENINO,*,*,Possivelmente.,pt-pt-mp3.aiml
0,Ã&#137; YOO HOO.   UMA BEBIDA DE CHOCOLATE,*,*,Altamente provÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; GORE VIDAL GAY,*,*,Que Ã© viÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; O 2000 CAMARO LS 1 A MOTOR V 8,*,*,Sempre.,pt-pt-mp3.aiml
0,Ã&#137; O VALOR DA HONESTIDADE, TRUE OU FALSE,*,*,Normalmente.,pt-pt-mp3.aiml
0,Ã&#137; O LOTERIA UM DESPERDÃ&#141;CIO DE DINHEIRO,*,*,Possivelmente.,pt-pt-mp3.aiml
0,Ã&#137; O CULTO DE UMA IGREJA CATÃ&#147;LICA,*,*,Que Ã© viÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; O PAPA BOM OU MAU,*,*,Possivelmente.,pt-pt-mp3.aiml
0,Ã&#137; O LAFFER CURVE UMA TEORIA ECONÃ&#148;MICA,*,*,ProvÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; UMA GRANDE RODA DO OLHO DE LONDRES,*,*,Que poderia ser o caso.,pt-pt-mp3.aiml
0,Ã&#137; O MAC OS X BETA PARA FORA,*,*,Na maior parte.,pt-pt-mp3.aiml
0,Ã&#137; O BOM DO MAC,*,*,Dentro do Reino da possibilidade.,pt-pt-mp3.aiml
0,Ã&#137; O MAR QUENTE,*,*,Estou incerto.,pt-pt-mp3.aiml
0,Ã&#137; TAO INCORPORADO EM TODAS AS COISAS,*,*,Altamente provÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; A RAIZ DE CUBO DE 3 UM NÃ&#154;MERO REAL,*,*,Que Ã© viÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; O MILLENNIUM DOME UM DESPERDÃ&#141;CIO DE DINHEIRO,*,*,Isso pode ser verdade.,pt-pt-mp3.aiml
0,Ã&#137; O CENTRO DA TERRA FEITA DE FERRO,*,*,Dentro do Reino da possibilidade.,pt-pt-mp3.aiml
0,Ã&#137; O SISTEMA OPERACIONAL DO MACINTOSH MELHOR QUE WINDOWS,*,*,Possivelmente.,pt-pt-mp3.aiml
0,Ã&#137; O POCKET PC BOM,*,*,Talvez.,pt-pt-mp3.aiml
0,Ã&#137; O LIVRO DE UM DE IDADE DE DIAMANTE,*,*,Ã&#128;s vezes.,pt-pt-mp3.aiml
0,Ã&#137; O LIVRO THE BELL CURVE ACRUATE,*,*,Que Ã© viÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; A MELHOR COISA PARA UMA MULHER DE UM HOMEM,*,*,ProvÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; O VERMELHO DO CÃ&#137;U MARCIANO,*,*,Na maior parte.,pt-pt-mp3.aiml
0,Ã&#137; A INSTRUÃ&#135;Ã&#131;O MAIS SIMPLES, EU SOU,*,*,Eu acho que sim.,pt-pt-mp3.aiml
0,Ã&#137; A GRAFIA DE JIVE DE ASK AX,*,*,Que poderia ser o caso.,pt-pt-mp3.aiml
0,Ã&#137; BOM JOGAR GATOS,*,*,Altamente provÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; A LUA UMA PARTE ANTIGA DA TERRA,*,*,Possivelmente.,pt-pt-mp3.aiml
0,Ã&#137; A LUA BRANCA,*,*,Isso pode ser verdade.,pt-pt-mp3.aiml
0,Ã&#137; A BANDA RUSH DO CANADÃ&#129,*,*,Dentro do Reino da possibilidade.,pt-pt-mp3.aiml
0,Ã&#137; O AMBIENTE FRÃ&#129;GIL,*,*,Normalmente.,pt-pt-mp3.aiml
0,Ã&#137; O PODER ACTUAL DOS MEIOS DE COMUNICAÃ&#135;Ã&#131;O BOM,*,*,Que Ã© viÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; A BANDA THE PRODIGY DA INGLATERRA,*,*,Sempre.,pt-pt-mp3.aiml
0,Ã&#137; O PRESIDENTE MAIS PONTUAÃ&#135;Ã&#131;O: EMPREGO,*,*,Normalmente.,pt-pt-mp3.aiml
0,Ã&#137; O BEM DAS NAÃ&#135;Ã&#149;ES DESATADO,*,*,Eu acho que sim.,pt-pt-mp3.aiml
0,Ã&#137; A FÃ&#147;RMULA PARA VELOCIDADE D T,*,*,Na maior parte.,pt-pt-mp3.aiml
0,Ã&#137; A LUA SEMPRE NO CÃ&#137;U,*,*,Estou incerto.,pt-pt-mp3.aiml
0,Ã&#137; A LUA MAIS BRILHANTE DO QUE VÃ&#138;NUS,*,*,Normalmente.,pt-pt-mp3.aiml
0,Ã&#137; A LUA DA TERRA UM,*,*,Altamente provÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; A LUA SEMPRE AZUL,*,*,Pelo que sei.,pt-pt-mp3.aiml
0,Ã&#137; O ALIMENTO WHOLE FOODS SAUDÃ&#129;VEIS,*,*,Talvez.,pt-pt-mp3.aiml
0,Ã&#137; A CAPITAL DA AUSTRÃ&#129;LIA MELBOURNE,*,*,Que Ã© viÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; A CAPITAL DO MEMPHIS TENNESSEE,*,*,Na maior parte.,pt-pt-mp3.aiml
0,Ã&#137; A FILOSOFIA A CIÃ&#138;NCIA,*,*,Talvez.,pt-pt-mp3.aiml
0,Ã&#137; O CÃ&#131;O O MELHOR AMIGO DO HOMEM,*,*,ProvÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; O NOME REAL DE ECSTASY MDMA,*,*,Na maior parte.,pt-pt-mp3.aiml
0,Ã&#137; O PROGRAMA DE TELEVISÃ&#131;O DE UM MUNDO REAL,*,*,Que Ã© viÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; A CAPITAL DE MARROCOS CASABLANCA,*,*,Possivelmente.,pt-pt-mp3.aiml
0,Ã&#137; A CAPITAL DA SUÃ&#137;CIA COMPENHAGEN,*,*,Dentro do Reino da possibilidade.,pt-pt-mp3.aiml
0,Ã&#137; A CAPITAL DA CALIFÃ&#147;RNIA SACRAMENTO,*,*,Na maior parte.,pt-pt-mp3.aiml
0,Ã&#137; A CAPITAL DO CANADÃ&#129; TORONTO,*,*,ProvÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; A CAPITAL DE WISCONSIN MADISON,*,*,ProvÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; A CAPITAL DE LAPIERRE DE DAKOTA DO NORTE,*,*,Que Ã© viÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; A CAPITAL DA LÃ&#141;BIA TRIPOLI,*,*,Eu acho que sim.,pt-pt-mp3.aiml
0,Ã&#137; OS EUA A Ã&#154;LTIMA SUPERPOTÃ&#138;NCIA,*,*,ProvÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; A MÃ&#137;DIA DA MÃ&#137;DIA HUMANA,*,*,Eu acho que sim.,pt-pt-mp3.aiml
0,Ã&#137; A PALAVRA ESPANHOLA PARA NÃ&#131;O, NÃ&#131;O,*,*,ProvÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; O FUNGO DE MORTE CAP VENENOSO,*,*,Altamente provÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; O PÃ&#137;NIS MÃ&#137;DIO 6 PONTO 5 POLEGADAS LONGO,*,*,ProvÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; A BANDA DE SKA ESPECIAIS A GRANDE,*,*,Pelo que sei.,pt-pt-mp3.aiml
0,Ã&#137; QUE A FRASE OS LÃ&#129;BIOS COMO AÃ&#135;Ã&#154;CAR UM SÃ&#141;MILE,*,*,ProvÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; QUE A FRASE OS OLHOS COMO O AÃ&#135;O, UM SÃ&#141;MILE,*,*,ProvÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; A MÃ&#141;DIA GENEROSAMENTE TENDENCIOSA,*,*,Na maior parte.,pt-pt-mp3.aiml
0,Ã&#137; A PLACA DA CROSTA ESPALHANDO,*,*,Que poderia ser o caso.,pt-pt-mp3.aiml
0,Ã&#137; A NOTA C 256 HZ,*,*,ProvÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; O HUMPTY DANCE UMA DANÃ&#135;A REAL,*,*,Possivelmente.,pt-pt-mp3.aiml
0,Ã&#137; O MAL DA PENA DE MORTE,*,*,Possivelmente.,pt-pt-mp3.aiml
0,Ã&#137; Ã&#141;NDIAS OESTE DA Ã&#141;NDIA,*,*,Eu estou certo.,pt-pt-mp3.aiml
0,Ã&#137; O PROPÃ&#147;SITO DA VIDA DE APRENDER,*,*,Que poderia ser o caso.,pt-pt-mp3.aiml
0,Ã&#137; A MENTE UMA COISA TERRÃ&#141;VEL PARA CINTURA,*,*,Eu estou certo.,pt-pt-mp3.aiml
0,Ã&#137; A MENTE A TERRIBLE THING TO TASTE,*,*,Pelo que sei.,pt-pt-mp3.aiml
0,Ã&#137; O SENTIDO DA VIDA, ALGO,*,*,Eu acho que sim.,pt-pt-mp3.aiml
0,Ã&#137; O AMOR AO DINHEIRO RUIM,*,*,Estou incerto.,pt-pt-mp3.aiml
0,Ã&#137; A INTERNET ECONOMIA REAL OU UMA FRAUDE,*,*,Normalmente.,pt-pt-mp3.aiml
0,Ã&#137; A INTERNET GRÃ&#129;TIS,*,*,Dentro do Reino da possibilidade.,pt-pt-mp3.aiml
0,Ã&#137; A ALMA SEPARADA DO CORPO,*,*,Possivelmente.,pt-pt-mp3.aiml
0,Ã&#137; A CORRIDA PARA A SWIFT,*,*,Isso pode ser verdade.,pt-pt-mp3.aiml
0,Ã&#137; A LIDERANÃ&#135;A EM UM LÃ&#129;PIS TÃ&#147;XICO,*,*,Possivelmente.,pt-pt-mp3.aiml
0,Ã&#137; A ATMOSFERA INCOLOR,*,*,Normalmente.,pt-pt-mp3.aiml
0,Ã&#137; A INTEGRAL DE X DE EXP EXP X,*,*,Ã&#128;s vezes.,pt-pt-mp3.aiml
0,Ã&#137; O QUEEN MARY ANCORADO EM LONG BEACH,*,*,Na maior parte.,pt-pt-mp3.aiml
0,Ã&#137; A PARTE SUPERIOR DE UMA TABELA CHAMADA UM DESKTOP,*,*,Possivelmente.,pt-pt-mp3.aiml
0,Ã&#137; A INTEGRAL DE 2 X 2 X,*,*,Possivelmente.,pt-pt-mp3.aiml
0,Ã&#137; A INTERNET A MUNDO WOUNDER,*,*,Que Ã© viÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; O TEMPO LÃ&#129; FORA Ã&#137; BOM,*,*,Normalmente.,pt-pt-mp3.aiml
0,Ã&#137; O VATICANO A,*,*,Normalmente.,pt-pt-mp3.aiml
0,Ã&#137; AMIGA REALMENTE MORTO,*,*,Possivelmente.,pt-pt-mp3.aiml
0,Ã&#137; A MULTA DO TEMPO,*,*,Dentro do Reino da possibilidade.,pt-pt-mp3.aiml
0,Ã&#137; UM Ã&#129;TOMO DE METAL OURO,*,*,Talvez.,pt-pt-mp3.aiml
0,Ã&#137; O TEMPO CHOVENDO EM MADRID ESPANHA,*,*,Possivelmente.,pt-pt-mp3.aiml
0,Ã&#137; HOJE O CLIMA ENSOLARADO,*,*,Possivelmente.,pt-pt-mp3.aiml
0,Ã&#137; O JOÃ&#131;O DE NOME MASCULINO MAIS COMUM,*,*,Dentro do Reino da possibilidade.,pt-pt-mp3.aiml
0,Ã&#137; A INTERNET RÃ&#129;PIDA,*,*,Isso pode ser verdade.,pt-pt-mp3.aiml
0,Ã&#137; A INTERNET MAIS SENSACIONALISTAS,*,*,Pelo que sei.,pt-pt-mp3.aiml
0,Ã&#137; UM RIO WILLAMETTE,*,*,Na maior parte.,pt-pt-mp3.aiml
0,Ã&#137; O Ã&#130;NUS DE UMA ZONA DE EROGONOUS,*,*,Normalmente.,pt-pt-mp3.aiml
0,Ã&#137; UM ARBUSTO DE PLANTAS DE CAFÃ&#137,*,*,Na maior parte.,pt-pt-mp3.aiml
0,Ã&#137; A TRIPULAÃ&#135;Ã&#131;O DA APOLLO EU AINDA VIVO,*,*,Que Ã© viÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; O SER HUMANO RAÃ&#135;A AUTODESTRUTIVO,*,*,Eu estou certo.,pt-pt-mp3.aiml
0,Ã&#137; A ALMA DO HOMEM ETERNO,*,*,Possivelmente.,pt-pt-mp3.aiml
0,Ã&#137; O CÃ&#147;CCIX HUMANO UM RABO VESTIGIAL,*,*,Dentro do Reino da possibilidade.,pt-pt-mp3.aiml
0,Ã&#137; A LENDA DO REI ARTHUR TRUE,*,*,Que Ã© viÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; A PALAVRA DE UM ADJETIVO,*,*,Na maior parte.,pt-pt-mp3.aiml
0,Ã&#137; O PALAVRA HOMOFÃ&#147;BICO EM DEMASIA,*,*,Isso pode ser verdade.,pt-pt-mp3.aiml
0,Ã&#137; A PALAVRA BITCHSLAP GÃ&#141;RIA PARA SLAP,*,*,Eu acho que sim.,pt-pt-mp3.aiml
0,Ã&#137; A GRAMA VERDE DO OUTRO LADO,*,*,Ã&#128;s vezes.,pt-pt-mp3.aiml
0,Ã&#137; A RODADA DE CHÃ&#131;O,*,*,Que poderia ser o caso.,pt-pt-mp3.aiml
0,Ã&#137; O DAEMON DE UMA MASCOTE BSD,*,*,Isso pode ser verdade.,pt-pt-mp3.aiml
0,Ã&#137; O INSTRUÃ&#135;Ã&#131;O COGITO ERGO SUM VERDADEIRO,*,*,ProvÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; O SER HUMANO MENTE UM COMPUTADOR,*,*,Talvez.,pt-pt-mp3.aiml
0,Ã&#137; O BOM TIPO HUMANO,*,*,Estou incerto.,pt-pt-mp3.aiml
0,Ã&#137; A ESPÃ&#137;CIE HOMO ERECTUS EXTINTO,*,*,Ã&#128;s vezes.,pt-pt-mp3.aiml
0,Ã&#137; O MÃ&#138;S PRÃ&#147;XIMO DE OUTUBRO,*,*,Altamente provÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; A FORMA INCOGNOSCÃ&#141;VEL,*,*,Pelo que sei.,pt-pt-mp3.aiml
0,Ã&#137; O FRUTO DE UM TOMATE,*,*,Isso pode ser verdade.,pt-pt-mp3.aiml
0,Ã&#137; O TOMATE CONSIDERADO FRUTA,*,*,Altamente provÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; O ROYAL GORGE EM COLORADO,*,*,ProvÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; O IE PLUGADO WIN2000,*,*,ProvÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; O DESEJO DE IMORTALIDADE SAUDÃ&#129;VEL,*,*,ProvÃ¡vel.,pt-pt-mp3.aiml
0,Ã&#137; A QUESTÃ&#131;O DE SER OU NÃ&#131;O SER,*,*,Isso pode ser verdade.,pt-pt-mp3.aiml
0,Ã&#137; A FREQÃ&#156;Ã&#138;NCIA DA NOTA A 440 HZ,*,*,Sempre.,pt-pt-mp3.aiml
0,Ã&#137; A RAIZ DE SQAURE DE 1 I,*,*,Na maior parte.,pt-pt-mp3.aiml
0,Ã&#137; O UNIVERSO INFINITO,*,*,Eu estou certo.,pt-pt-mp3.aiml
0,Ã&#137; O PLURAL DE QUANTUM QUANTA,*,*,Sempre.,pt-pt-mp3.aiml
0,Ã&#137; DO SEXO OPOSTO CONFUSO,*,*,Na maior parte.,pt-pt-mp3.aiml
0,Ã&#137; O OPOSTO DE VERMELHO VERDE,*,*,Possivelmente.,pt-pt-mp3.aiml
0,Ã&#137; O DESERTO AMARELO,*,*,Estou incerto.,pt-pt-mp3.aiml
0,AS MULHERES COMO HOMENS DE DAR GOLPE EMPREGOS,*,*,Isso pode ser verdade.,pt-pt-mp3.aiml
0,EXISTEM 5 CONTINENTES DA TERRA,*,*,Possivelmente.,pt-pt-mp3.aiml
0,HÃ&#129; 5 OCEANOS NA TERRA,*,*,Altamente provÃ¡vel.,pt-pt-mp3.aiml
0,EXISTEM Ã&#130;NGULOS RETOS NA NATUREZA,*,*,Estou incerto.,pt-pt-mp3.aiml
0,EXISTEM 13 ITENS EM UMA DÃ&#154;ZIA DE PADEIROS,*,*,Altamente provÃ¡vel.,pt-pt-mp3.aiml
0,EXISTEM 6 CORDAS EM UMA GUITARRA,*,*,Sempre.,pt-pt-mp3.aiml
0,EXISTEM PEIXES VOADORES,*,*,Na maior parte.,pt-pt-mp3.aiml
0,EXISTEM 13 JOGADORES EM UMA EQUIPE DE RUGBY,*,*,Ã&#128;s vezes.,pt-pt-mp3.aiml
0,EXISTEM CINCO PRINCIPAIS CONTINENTES NA TERRA,*,*,Altamente provÃ¡vel.,pt-pt-mp3.aiml
0,HÃ&#129; ERROS E DIREITOS ABSOLUTOS,*,*,Possivelmente.,pt-pt-mp3.aiml
0,HÃ&#129; SEMENTES EM CIÃ&#138;NCIA,*,*,Altamente provÃ¡vel.,pt-pt-mp3.aiml
0,EXISTEM CÃ&#131;ES VERMELHOS,*,*,Eu acho que sim.,pt-pt-mp3.aiml
0,EXISTEM ALIEN LÃ&#129; FORA,*,*,Ã&#128;s vezes.,pt-pt-mp3.aiml
0,EXISTEM CINCO CONTINENTES NA TERRA,*,*,Ã&#137; concebÃ­vel.,pt-pt-mp3.aiml
0,EXISTEM CEM TOSTÃ&#149;ES EM LIBRA,*,*,Sempre.,pt-pt-mp3.aiml
0,HÃ&#129; BRUXAS NA VIDA REAL,*,*,Talvez.,pt-pt-mp3.aiml
0,EXISTEM LESMAS NA ESCÃ&#147;CIA,*,*,Eu estou certo.,pt-pt-mp3.aiml
0,EXISTEM 144 OBJETOS EM BRUTO,*,*,Altamente provÃ¡vel.,pt-pt-mp3.aiml
0,EXISTEM TOMATES EM HAMBÃ&#154;RGUERES,*,*,Possivelmente.,pt-pt-mp3.aiml
0,EXISTEM GOLFINHOS NA Ã&#129;FRICA DO SUL,*,*,Dentro do Reino da possibilidade.,pt-pt-mp3.aiml
0,SÃ&#131;O CANAIS DE LÃ&#129; EM MARTE,*,*,Sempre.,pt-pt-mp3.aiml
0,HÃ&#129; TUBARÃ&#149;ES NO MAR VERMELHO,*,*,Isso pode ser verdade.,pt-pt-mp3.aiml
0,EXISTEM 43 561 PRAÃ&#135;A PÃ&#137;S NO ACRE,*,*,Altamente provÃ¡vel.,pt-pt-mp3.aiml
0,EXISTEM 7 CORES NO ARCO-Ã&#141;RIS,*,*,Na maior parte.,pt-pt-mp3.aiml
0,EXISTEM 7 CONTINENTES,*,*,Sempre.,pt-pt-mp3.aiml
0,SÃ&#131;O LÃ&#129; COISAS COMO TURNTABLISTS,*,*,Ã&#128;s vezes.,pt-pt-mp3.aiml
0,EXISTEM HOMENS CHAMADOS YOULIAN,*,*,Na maior parte.,pt-pt-mp3.aiml
0,HÃ&#129; LIMITES EM TUDO,*,*,Talvez.,pt-pt-mp3.aiml
0,EXISTEM MEDICAMENTOS INOFENSIVOS,*,*,Sempre.,pt-pt-mp3.aiml
0,SÃ&#131;O HISTÃ&#147;RIAS EM QUADRINHOS JAPONESAS BEM HUMORADO,*,*,Possivelmente.,pt-pt-mp3.aiml
0,Ã&#137; JAPONESES KIND HEARTED,*,*,Estou incerto.,pt-pt-mp3.aiml
0,SÃ&#131;O AMÃ&#138;IJOAS BOTTOM FEEDERS,*,*,Normalmente.,pt-pt-mp3.aiml
0,SÃ&#131;O OS MARCIANOS DE MARTE,*,*,Sempre.,pt-pt-mp3.aiml
0,SÃ&#131;O SERES HUMANOS BASICAMENTE BOA,*,*,Isso pode ser verdade.,pt-pt-mp3.aiml
0,SÃ&#131;O ANIMAIS DE REBANHO DE SERES HUMANOS,*,*,Isso pode ser verdade.,pt-pt-mp3.aiml
0,VOCÃ&#138; ESTÃ&#129; HOSPEDADO NO ALICE DOT COM,*,*,Talvez.,pt-pt-mp3.aiml
0,VOCÃ&#138; ESTÃ&#129; BASTANTE ALICEBOTS,*,*,Possivelmente.,pt-pt-mp3.aiml
0,SÃ&#131;O FEITAS DE CARNE E NÃ&#131;O DE SILICONE,*,*,Dentro do Reino da possibilidade.,pt-pt-mp3.aiml
0,SÃ&#131;O SAPATOS PARA OS PÃ&#137;S,*,*,Eu estou certo.,pt-pt-mp3.aiml
0,SÃ&#131;O PIMENTÃ&#149;ES QUENTES,*,*,Estou incerto.,pt-pt-mp3.aiml
0,SÃ&#131;O LUZES FLUORESCENTES CHATO,*,*,Isso pode ser verdade.,pt-pt-mp3.aiml
0,SÃ&#131;O ARTICULAÃ&#135;Ã&#149;ES AGRADÃ&#129;VEL,*,*,Ã&#128;s vezes.,pt-pt-mp3.aiml
0,INDIVÃ&#141;DUOS DO SEXO MASCULINO SÃ&#131;O CONSTANTEMENTE HORNEY,*,*,Estou incerto.,pt-pt-mp3.aiml
0,SÃ&#131;O PESSOAS DEFORMADAS EVITADAS,*,*,Normalmente.,pt-pt-mp3.aiml
0,SÃ&#131;O BEBÃ&#138;S COMO PESSOAS POUCO,*,*,Eu estou certo.,pt-pt-mp3.aiml
0,SÃ&#131;O BOISENBERRY TORTAS DELICIOUS,*,*,Altamente provÃ¡vel.,pt-pt-mp3.aiml
0,EXISTEM HOMOSSEXUAIS CANINOS,*,*,Talvez.,pt-pt-mp3.aiml
0,SÃ&#131;O FANTASMAS, AS ALMAS DE PESSOAS MORTAS,*,*,Altamente provÃ¡vel.,pt-pt-mp3.aiml
0,SÃ&#131;O CONSTRUÃ&#135;Ã&#149;ES FEITAS COM TECIDO,*,*,Sempre.,pt-pt-mp3.aiml
0,SÃ&#131;O ESTRUTURALMENTE SEMELHANTES A CARROS E SUVS,*,*,Isso pode ser verdade.,pt-pt-mp3.aiml
0,SÃ&#131;O GATOS DE LEÃ&#149;ES,*,*,Altamente provÃ¡vel.,pt-pt-mp3.aiml
0,SÃ&#131;O CORPOS HUMANOS SIMÃ&#137;TRICO,*,*,Estou incerto.,pt-pt-mp3.aiml
0,SÃ&#131;O ALICE UM COMPUTADOR,*,*,ProvÃ¡vel.,pt-pt-mp3.aiml
